# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9481015230983543,4.27086393758954,4.697947293330275,-11.65470483463181,0.9481015230983546,1.0000000000000075,0.1688690500572559,-172.82086626292832,9.247444518063851,30.858061924156075
 0.9626572242357009,4.284490009285539,4.695170058867797,-11.520101795942677,0.9626572242357012,1.0,0.16788783980412858,-172.37170553588257,9.332778839745648,32.258001885794755
 0.9769844654538401,4.298111389311945,4.692426874167946,-11.386388822270096,0.9769844654538404,1.0,0.16691645105707026,-171.9095373616496,9.414905605400786,33.67513227908253
 0.9910928774348372,4.3117276817686,4.689717545819088,-11.2535594552269,0.9910928774348375,1.0,0.16595480784887728,-171.43443472194173,9.49397009379897,35.10891446044702
 1.0049914011706842,4.325338490755348,4.687041880409583,-11.121607286530816,1.0049914011706846,1.000000000000008,0.16500283421141512,-170.94647264097338,9.57010836089512,36.558820939698904
 1.018688354586813,4.338943420372032,4.684399684527797,-10.99052595812433,1.0186883545868135,1.0,0.16406045413700443,-170.44572817361373,9.643448062230433,38.02433452392588
 1.0321914911130206,4.352542074718497,4.681790764762091,-10.860309162356641,1.032191491113021,1.0,0.16312759176125557,-169.93228039321897,9.7141091890755,39.50494754672737
 1.0455080513603399,4.366134057894586,4.67921492770083,-10.730950642091281,1.0455080513603403,1.0,0.16220417119800867,-169.4062103791458,9.782204714198656,41.00016117253242
 1.0586448088704277,4.379718974000144,4.676671979932376,-10.602444190846816,1.0586448088704281,1.0,0.16129011672368063,-168.86760120394771,9.847841171653664,42.50948476725219
 1.0716081107478233,4.393296427135015,4.6741617280450924,-10.474783652898024,1.0716081107478237,1.0,0.16038535260790732,-168.31653792025728,9.91111917218816,44.03243532773485
 1.0844039138577006,4.406866021399042,4.671683978627342,-10.347962923372172,1.0844039138577013,1.0000000000000173,0.15948980339908495,-167.75310754735517,9.972133866533015,45.56853696349839
 1.097037817166636,4.420427360892068,4.669238538267488,-10.221975948318635,1.0970378171666366,1.0,0.15860339365446635,-167.1773990574287,10.030975356563564,47.117320424963516
 1.1095150907170852,4.43398004971394,4.666825213553895,-10.096816724816977,1.1095150907170859,1.0,0.15772604812799076,-166.58950336152225,10.08772907424122,48.67832267339629
 1.121840701654144,4.447523691964499,4.664443811074923,-9.972479301009422,1.121840701654145,1.000000000000018,0.15685769186482942,-165.98951329518135,10.142476117270352,50.251086488069
 1.1340193376630179,4.46105789174359,4.662094137418939,-9.84895777614849,1.1340193376630188,1.0,0.15599824999046735,-165.37752360379272,10.195293550432618,51.8351601068912
 1.1460554281252266,4.474582253151056,4.659775999174304,-9.726246300686709,1.1460554281252275,1.0,0.15514764786915164,-164.7536309276231,10.246254691650073,53.43009689723999
 1.157953163259177,4.488096380286743,4.657489202929382,-9.60433907625046,1.157953163259178,1.0,0.15430581095509394,-164.11793378655844,10.29542935494827,55.035455053919726
