# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.41040565433229126,6.317607172103483,4.612159267756336,178.27157176687598,0.41040565433229126,1.0,-0.17947102906257403,-0.03377887562090095,-4.240997484603891,-0.243752658599387
 0.4294343421645427,6.309620628475791,4.612411528748235,178.1908711496441,0.4294343421645427,1.0,-0.15996931007076784,-0.03841716886967004,-3.9537375982552203,-0.26170284903083385
 0.4482853790025999,6.30135213553677,4.612683462401948,178.11633909653133,0.4482853790025999,1.0,-0.14323453934991678,-0.043350538917374816,-3.6942060010687032,-0.2797135927409525
 0.46697473821140384,6.292804289643537,4.612974895244767,178.04729675358607,0.46697473821140384,1.0,-0.12879033496125236,-0.04857820672769557,-3.459108439335499,-0.2977797435960195
 0.48551575781506945,6.283979687153211,4.613285653803981,177.98316135620112,0.4855157578150695,1.0000000000000029,-0.11625568104965654,-0.054099346791283885,-3.245589206858023,-0.31589697310673237
 0.5039196709885974,6.274880924422913,4.61361556460688,177.92342981424116,0.5039196709885974,0.999999999999997,-0.10532334965952198,-0.05991308725612047,-3.0511724005677117,-0.3340615685163107
 0.5221960109943843,6.265510597809761,4.613964454180755,177.86766555003211,0.5221960109943843,1.0,-0.09574373008086581,-0.06601851006519105,-2.8737091570946007,-0.35227028290533857
 0.5403529244402615,6.255871303670871,4.614332149052897,177.81548786159814,0.5403529244402614,0.9999999999999939,-0.08731258763748669,-0.07241465110145796,-2.7113314153389263,-0.3705202229586079
 0.5583974165472247,6.245965638363365,4.614718475750597,177.7665632632747,0.5583974165472246,1.0,-0.07986171059443771,-0.07910050034010482,-2.562411935218039,-0.3888087642906755
 0.5763355452842435,6.235796198244361,4.615123260801143,177.7205983881035,0.5763355452842432,0.9999999999999938,-0.07325169664443348,-0.08607500200803213,-2.425530048824764,-0.40713348713515274
 0.5941725765578043,6.225365579670976,4.615546330731829,177.67733413276764,0.5941725765578041,1.0,-0.06736634863342816,-0.09333705475057573,-2.2994424294488502,-0.4254921272114909
 0.6119131093951964,6.214676379000331,4.6159875120699425,177.63654079884031,0.6119131093951962,1.0,-0.062108281859352826,-0.10088551180542299,-2.1830582431688894,-0.44388253799531974
 0.6295611777640406,6.2037311925895455,4.616446631342774,177.5980140377117,0.6295611777640404,1.0,-0.05739545700573808,-0.1087191811837005,-2.0754180101860435,-0.46230266162087996
 0.6471203340233639,6.192532616795734,4.616923515077615,177.56157144856743,0.6471203340233636,0.9999999999999937,-0.053158427770695175,-0.11683682585820257,-1.9756756440765784,-0.48075050636033806
 0.6645937178043346,6.181083247976019,4.617417989801755,177.52704970981173,0.6645937178043343,1.0,-0.049338136067689685,-0.12523716395873277,-1.8830831696291384,-0.49922412914360037
 0.6819841132379145,6.169385682487519,4.6179298820424854,177.49430214885757,0.6819841132379142,1.0,-0.04588414076856653,-0.13391886897452454,-1.7969776985494519,-0.5177216219660747
 0.6992939967910834,6.157442516687352,4.618459018327096,177.46319667414807,0.6992939967910831,1.0,-0.04275318213833044,-0.142880569963715,-1.7167703205705116,-0.5362411013064048
 0.7165255774804482,6.145256346932635,4.619005225182877,177.43361400784403,0.7165255774804479,1.0,-0.039908014269966985,-0.15212085176983017,-1.641936595688809,-0.5547806998888857
 0.7336808308577423,6.13282976958049,4.61956832913712,177.40544616951556,0.7336808308577419,1.0,-0.03731644971054566,-0.16163825524525655,-1.572008411096677,-0.573338560276038
 0.7507615278750234,6.120165380988035,4.620148156717114,177.378595170137,0.750761527875023,1.0,-0.03495057415004893,-0.1714312774816557,-1.5065669873476768,-0.5919128298991703
 0.7677692595157646,6.107265777512387,4.620744534450151,177.35297188311736,0.7677692595157642,1.0,-0.03278609620619426,-0.1814983720472925,-1.4452368509034463,-0.6105016572189792
 0.7847054579055295,6.094133555510665,4.621357288863519,177.32849506509027,0.7847054579055291,1.0,-0.0308018106106868,-0.19183794923123337,-1.3876806429431978,-0.629103188777969
 0.8015714144805678,6.08077131133999,4.62198624648451,177.3050905036264,0.8015714144805675,1.0,-0.028979147895430855,-0.20244837629438073,-1.3335946157366123,-0.6477155669588751
 0.8183682956856967,6.067181641357479,4.622631233840415,177.28269027329006,0.8183682956856964,1.0,-0.02730180021517283,-0.21332797772730167,-1.2827047404437864,-0.6663369283021324
 0.8350971565878096,6.053367141920251,4.623292077458522,177.26123208410868,0.8350971565878093,1.0,-0.025755403851571584,-0.2244750355148092,-1.2347633167396033,-0.6849654022672094
 0.8517589527233125,6.039330409385425,4.623968603866124,177.24065870944958,0.8517589527233121,1.0,-0.0243272748550701,-0.23588778940725819,-1.189546019996496,-0.7035991103463999
 0.8683545504430158,6.02507404011012,4.62466063959051,177.2209174822326,0.8683545504430155,1.0,-0.023006183045150667,-0.24756443719850818,-1.1468493256022425,-0.7222361654581666
 0.8848847359737152,6.010600630451453,4.6253680111589714,177.20195985010466,0.8848847359737149,1.0,-0.021782159981250087,-0.2595031350105126,-1.1064882533925309,-0.7408746715641101
 0.9013502233795986,5.995912776766546,4.626090545098799,177.18374098170366,0.9013502233795982,1.0,-0.02064633727670095,-0.27170199758448943,-1.0682943899038164,-0.7595127234606994
 0.9177516615772034,5.981013075412515,4.62682806793728,177.16621941729082,0.9177516615772031,1.0,-0.01959080662967303,-0.28415909857862465,-1.0321141508510419,-0.7781484067125316
 0.9340896405333637,5.965904122746479,4.627580406201708,177.14935675801388,0.9340896405333634,1.0,-0.01860850000683677,-0.29687247087226365,-0.9978072482604402,-0.7967797976952283
 0.9503646967556602,5.950588515125559,4.628347386419372,177.13311738894942,0.9503646967556599,1.0000000000000069,-0.017693087274469204,-0.30984010687654345,-0.9652453406311412,-0.8154049637242786
 0.9665773181683254,5.935068848906871,4.629128835117563,177.11746823167144,0.9665773181683252,1.0,-0.016838887876850086,-0.3230599588514132,-0.9343108376238864,-0.8340219632539158
 0.9827279484527253,5.919347720447536,4.629924578823571,177.10237852276225,0.982727948452725,1.0,-0.016040792762999582,-0.33652993922899654,-0.9048958424804733,-0.8526288461264311
 0.9988169909201117,5.903427726104671,4.630734444064687,177.08781961512403,0.9988169909201114,1.0,-0.015294200405673496,-0.35024792094324336,-0.8769012101094613,-0.8712236538637635
 1.0148448119746085,5.887311462235397,4.631558257368201,177.0737647994459,1.014844811974608,0.9999999999999861,-0.014594956630459743,-0.36421173776581667,-0.8502357124091496,-0.889804419988164
 1.0308117442163467,5.871001525196829,4.632395845261404,177.06018914343636,1.030811744216346,0.9999999999999861,-0.013939306143211176,-0.3784191846481668,-0.8248152931574886,-0.9083691703675436
 1.0467180892277255,5.85450051134609,4.6332470342715855,177.04706934681275,1.0467180892277248,1.0,-0.013323845631153824,-0.39286801806973287,-0.800562403979401,-0.9269159235746532
 1.0625641200800648,5.837811017040296,4.634111650926036,177.03438361026005,1.0625641200800642,1.0,-0.012745490735321658,-0.4075559563922215,-0.7774054090181048,-0.9454426912603118
 1.0783500835928683,5.820935638636567,4.634989521752045,177.02211151683863,1.0783500835928677,1.0,-0.01220143650639013,-0.4224806802199035,-0.7552780525091952,-0.9639474785315745
 1.094076202373803,5.803876972492021,4.635880473276905,177.01023392447223,1.0940762023738024,1.0,-0.011689129580349145,-0.4376398327658736,-0.7341189819986307,-0.9824282843355641
 1.1097426766638325,5.786637614963777,4.636784332027906,176.99873286831496,1.1097426766638319,1.0,-0.011206244030650323,-0.45303102022421443,-0.7138713186676535,-1.000883101843382
 1.1253496860089016,5.769220162408954,4.637700924532338,176.9875914719733,1.125349686008901,1.0,-0.01075065650841199,-0.46865181214800583,-0.6944822715484723,-1.0193099188340833
 1.1408973907768911,5.751627211184671,4.63863007731749,176.97679386664868,1.1408973907768905,1.0,-0.01032042612069547,-0.4844997418331215,-0.6759027912364265,-1.0377067180759574
 1.1563859335362825,5.7338613576480455,4.639571616910655,176.96632511736541,1.1563859335362818,1.0,-0.00991377523396559,-0.5005723067077487,-0.6580872506547202,-1.0560714777048013
 1.1718154403109942,5.7159251981561985,4.640525369839122,176.95617115567308,1.1718154403109937,1.0000000000000144,-0.009529076001872304,-0.5168669687275746,-0.6409931677844771,-1.0744021715965195
 1.1871860217241523,5.6978213290662465,4.641491162630182,176.9463187180024,1.187186021724152,1.0000000000000144,-0.009164833851907288,-0.5333811547765729,-0.6245809445161231,-1.0926967697358139
 1.2024977740420437,5.67955234673531,4.642468821811123,176.9367552892775,1.2024977740420435,1.0,-0.008819673594648735,-0.5501122570733277,-0.608813635368524,-1.110953238577479
 1.2177507801282432,5.661120847520507,4.643458173909239,176.92746905119185,1.217750780128243,1.0,-0.008492333862062844,-0.567057633582833,-0.5936567346002857,-1.1291695414027576
 1.2329451103167415,5.642529427778955,4.644459045451818,176.9184488347477,1.2329451103167413,1.0,-0.008181649146217936,-0.5842146084337017,-0.5790779871153748,-1.1473436386680176
 1.248080823211941,5.623780683867776,4.645471262966151,176.9096840765908,1.2480808232119407,1.0,-0.007886546650370368,-0.6015804723407142,-0.565047210439632,-1.1654734883468543
 1.263157966422516,5.6048772121440855,4.646494652979528,176.90116477887827,1.2631579664225159,1.0,-0.0076060341161416425,-0.6191524830326484,-0.5515361382415952,-1.183557046265779
 1.2781765772353613,5.585821608965003,4.647529042019241,176.89288147226878,1.278176577235361,1.0,-0.00733919659600244,-0.6369278656853147,-0.5385182724689563,-1.201592266432183
 1.2931366832352058,5.566616470687649,4.648574256612579,176.8848251818298,1.2931366832352056,1.0,-0.0070851859808442755,-0.6549038133597336,-0.5259687537932215,-1.2195771013549888
 1.308038302874881,5.54726439366914,4.6496301232868325,176.87698739551843,1.3080383028748808,1.0,-0.006843218016566342,-0.6730774874453832,-0.5138642382103448,-1.2375095023592504
 1.3228814460006897,5.527767974266596,4.650696468569292,176.86936003508342,1.3228814460006895,1.0,-0.006612563454157114,-0.6914460181084499,-0.5021827865050993,-1.255387419892707
 1.3376661143368942,5.508129808837137,4.651773118987248,176.8619354291408,1.337666114336894,1.0,-0.006392548012038856,-0.710006504745007,-0.49090376290620114,-1.2732088038251874
 1.352392301932925,5.488352493737879,4.652859901067992,176.85470628823663,1.3523923019329247,1.0,-0.00618254358286963,-0.7287560164390546,-0.4800077415205985,-1.2909716037425438
 1.367059995576531,5.468438625325942,4.653956641338813,176.84766568173745,1.3670599955765308,1.0,-0.00598196723182696,-0.7476915924253451,-0.4694764216087834,-1.3086737692314359
 1.3816691751758172,5.448390799958446,4.655063166327001,176.84080701637654,1.381669175175817,1.0,-0.0057902739889662365,-0.766810242556922,-0.4592925476618606,-1.3263132501588164
 1.396219814112785,5.4282116139925085,4.656179302559847,176.83412401634908,1.3962198141127848,1.0,-0.0056069600639164,-0.7861089477772992,-0.44943983730658565,-1.3438879969442625
 1.4107118795707616,5.407903663785248,4.657304876564642,176.82761070480743,1.4107118795707614,1.0,-0.00543155273561923,-0.8055846605972045,-0.43990291483537797,-1.3613959608254644
 1.4251453328378738,5.387469545693784,4.658439714868677,176.82126138664407,1.4251453328378736,1.0,-0.005263611261757328,-0.8252343055758141,-0.43066724940618545,-1.3788350941168792
 1.4395201295885183,5.366911856075235,4.659583643999241,176.8150706324667,1.439520129588518,1.0,-0.005102725606924742,-0.8450547798064,-0.4217190983688015,-1.3962033504619802
 1.4538362201445978,5.34623319128672,4.6607364904836235,176.8090332636652,1.4538362201445976,1.0,-0.004948509629561618,-0.8650429534063153,-0.413045456233412,-1.41349868507872
 1.4680935497181304,5.325436147685356,4.661898080849117,176.80314433846686,1.4680935497181302,1.0,-0.004800605946727821,-0.8851956700112377,-0.40463400220172296,-1.4307190549990634
 1.482292058636692,5.304523321628264,4.6630682416230105,176.79739913897785,1.4822920586366917,1.0,-0.004658675926619635,-0.9055097472735977,-0.3964730600184539,-1.4478624193010516
 1.4964316825530257,5.283497309472563,4.664246799332597,176.7917931590162,1.4964316825530257,1.0000000000000158,-0.004522404644628815,-0.9259819773651078,-0.38855155194093577,-1.4649267393347145
 1.5105123526400326,5.26236070757537,4.665433580505162,176.78632209280156,1.5105123526400324,0.9999999999999842,-0.00439149647541439,-0.9466091274833146,-0.380858966374734,-1.481909978942093
 1.5245339957722395,5.241116112293804,4.666628411668001,176.78098182429133,1.524533995772239,0.9999999999999841,-0.004265674455788668,-0.9673879403620969,-0.3733853127616323,-1.4988101046700872
 1.5384965346947637,5.219766119984985,4.667831119348402,176.7757684173288,1.538496534694763,0.9999999999999841,-0.00414467562632016,-0.9883151347860255,-0.36612109806400833,-1.5156250859766507
 1.5523998881806957,5.198313327006032,4.669041530073655,176.77067810628375,1.5523998881806949,0.999999999999984,-0.004028256419342297,-1.009387406108505,-0.3590572890422815,-1.532352895431206
 1.5662439711777405,5.176760329714062,4.670259470371051,176.76570728737357,1.5662439711777396,1.0,-0.003916186018418752,-1.0306014267736165,-0.3521852870136872,-1.5489915089076818
 1.5800286949448943,5.155109724466195,4.671484766767882,176.76085251047724,1.5800286949448934,1.0,-0.0038082470262593925,-1.0519538468415757,-0.3454968983167602,-1.56553890577167
 1.5937539671798646,5.133364107619548,4.672717245791435,176.75611047149147,1.5937539671798637,1.0,-0.003704235552902667,-1.0734412945177294,-0.3389843132806522,-1.5819930690603876
 1.6074196921378823,5.111526075531243,4.6739567339690025,176.75147800510112,1.6074196921378816,1.0000000000000162,-0.003603959191147461,-1.095060376684999,-0.33264007790607525,-1.5983519856553663
 1.6210257707425126,5.0895982245583955,4.675203057827875,176.74695207805405,1.6210257707425118,0.9999999999999837,-0.0035072348742494247,-1.1168076794396928,-0.32645707636661403,-1.6146136464505916
 1.6345721006889946,5.067583151058127,4.676456043895342,176.74252978278426,1.6345721006889937,1.0,-0.0034138918761514197,-1.138679768630605,-0.32042850777025517,-1.6307760465098473
 1.6480585765406397,5.045483451387554,4.677715518698696,176.73820833145203,1.6480585765406388,1.0,-0.003323767494102315,-1.1606731904013012,-0.3145478688877529,-1.6468371852214243
 1.6614850898187299,5.023301721903796,4.678981308765224,176.7339850503138,1.661485089818729,1.0,-0.0032367101519662966,-1.1827844717355294,-0.3088089354414421,-1.6627950664419224
 1.6748515290863621,5.0010405589639735,4.6802532406222195,176.72985737443295,1.6748515290863613,1.0,-0.003152573369643302,-1.2050101210056439,-0.30320574496786784,-1.678647698634921
 1.6881577800266268,4.978702558925202,4.681531140796971,176.72582284270385,1.6881577800266259,1.0,-0.0030712212350339943,-1.2273466285239778,-0.2977325823641941,-1.6943930950018227
 1.7014037255154797,4.956290318144603,4.68281483581677,176.72187909314763,1.7014037255154788,1.0,-0.0029925214024235066,-1.2497904670970608,-0.2923839636722039,-1.7100292736041727
 1.714589245689658,4.933806432979294,4.684104152208907,176.718023858496,1.7145892456896572,1.0,-0.0029163531917303907,-1.2723380925826042,-0.28715462260022623,-1.725554257479671
 1.727714218009937,4.911253499786394,4.685398916500671,176.71425496202272,1.7277142180099359,0.9999999999999831,-0.002842599675584735,-1.2949859444491643,-0.28203949928713984,-1.7409660747487103
 1.7407785173200239,4.888634114923022,4.686698955219353,176.7105703135868,1.7407785173200225,0.999999999999983,-0.0027711492814397587,-1.3177304463383885,-0.27703372446697183,-1.7562627587138906
 1.7537820159013535,4.8659508747462965,4.6880040948922455,176.7069679059437,1.7537820159013522,1.0,-0.002701897592916976,-1.3405680066297667,-0.2721326094669997,-1.7714423479503614
 1.7667245835240297,4.843206375613336,4.689314162046635,176.7034458112433,1.7667245835240284,1.0,-0.002634742269586274,-1.3634950190077866,-0.2673316381525009,-1.7865028863881796
 1.7796060874941437,4.82040321388126,4.690628983209815,176.70000217768515,1.7796060874941424,1.0,-0.002569591904569641,-1.386507863031416,-0.2626264502624567,-1.8014424233850728
 1.7924263926976798,4.797543985907186,4.691948384909075,176.69663522643825,1.7924263926976785,1.0,-0.0025063519608502774,-1.4096029047058103,-0.2580128371005107,-1.8162590137906873
 1.8051853616412041,4.774631288048235,4.693272193671706,176.69334324866267,1.8051853616412028,1.0,-0.002444939144293482,-1.4327764970561618,-0.2534867294289885,-1.8309507180008495
 1.8178828544895236,4.751667716661524,4.694600236024996,176.69012460272856,1.8178828544895222,1.0,-0.002385270706013754,-1.456024980703603,-0.24904418966164582,-1.845515602002562
 1.8305187291004739,4.728655868104172,4.695932338496239,176.68697771157542,1.8305187291004725,1.0,-0.002327268094853519,-1.4793446844430598,-0.24468140155323032,-1.8599517374086763
 1.8430928410570055,4.7055983387332985,4.697268327612723,176.6839010602386,1.8430928410570042,1.0,-0.002270854123463186,-1.502731925822982,-0.24039466502742504,-1.8742572014817924
 1.8556050436967069,4.68249772490602,4.698608029901738,176.6808931934763,1.8556050436967055,1.0,-0.0022159599085509944,-1.5261830117268418,-0.23618038639554473,-1.8884300771486513
 1.8680551881388987,4.659356622979459,4.699951271890576,176.67795271355126,1.8680551881388974,1.0,-0.0021625161961145558,-1.549694238956322,-0.23203507019014105,-1.9024684530008757
 1.8804431233094372,4.6361776293107315,4.701297880106527,176.67507827814447,1.8804431233094359,1.0,-0.002110458342229468,-1.5732618948160915,-0.2279553155604894,-1.9163704232873806
 1.8927686959633265,4.6129633402569565,4.702647681076882,176.67226859834068,1.8927686959633252,1.0,-0.0020597233596838706,-1.5968822577000847,-0.2239378038924333,-1.9301340878922844
 1.905031750705264,4.5897163521752535,4.704000501328928,176.66952243679276,1.9050317507052628,1.0,-0.0020102487971011525,-1.6205515976791875,-0.2199793001119844,-1.9437575523007944
 1.9172321300082151,4.566439261422741,4.70535616738996,176.66683860589256,1.9172321300082138,1.0,-0.0019619815194964157,-1.644266177090233,-0.2160766369456046,-1.9572389275530402
 1.929369674230111,4.543134664356538,4.706714505787266,176.66421596615632,1.9293696742301096,1.0,-0.0019148625919611993,-1.668022251126224,-0.21222671640017232,-1.9705763301836823
 1.941444221628759,4.519805157333763,4.7080753430481375,176.6616534246099,1.9414442216287577,1.0,-0.0018688404284168138,-1.6918160684276808,-0.20842650006307106,-1.9837678821476117
 1.9534556083750496,4.496453336711535,4.709438505699863,176.65914993330946,1.9534556083750483,1.0,-0.001823861940485686,-1.7156438716750255,-0.204673005045982,-1.9968117107307837
 1.965403668564534,4.473081798846972,4.710803820269734,176.65670448792602,1.9654036685645324,0.9999999999999815,-0.0017798795018720546,-1.7395018981819041,-0.20096329609581293,-2.0097059484467557
 1.9772882342274438,4.449693140097194,4.712171113285042,176.65431612643772,1.9772882342274423,1.0,-0.0017368464616293407,-1.7633863804893601,-0.1972944818619993,-2.0224487329160636
 1.9891091353372237,4.426289956819319,4.713540211273076,176.65198392787815,1.9891091353372221,1.0,-0.0016947145801715767,-1.7872935469607605,-0.19362166659768545,-2.0345964120883475
 2.000868752760346,4.402874845370466,4.7149109407611265,176.6497070111541,2.0,0.9261240626215953,-0.0016534402144289622,-1.811219622377377,-0.18943235584806922,-2.04062344357706
 2.012601052628076,4.379450402107753,4.716283128276484,176.64748453395066,2.0,0.0,-0.0016129807578759813,-1.835160828534543,-0.184807242386544,-2.0409994739606727
 2.0243367520289417,4.3560192233883,4.71765660034644,176.6453156917069,2.0,0.0,-0.0015732946529578352,-1.8591133848382702,-0.18027019084937967,-2.0412793119764947
 2.0360745499497868,4.332583905569225,4.719031183498284,176.6431997166356,2.0,0.0,-0.0015343414144609912,-1.883073508902252,-0.1758165888161438,-2.04146300066046
 2.047813145376272,4.309147045007648,4.7204067042593065,176.64113587683022,2.0,0.0,-0.001496081665066248,-1.9070374171451436,-0.1714419546214834,-2.041550569979016
 2.0595512372929163,4.285711238060685,4.7217829891567975,176.63912347540847,2.0,0.0,-0.0014584771846017776,-1.931001325388035,-0.1671419250756686,-2.041542036875963
 2.0712875246831315,4.262279081085457,4.723159864718047,176.6371618497408,2.0,0.0,-0.0014214894644346285,-1.9549614494520164,-0.1629122478241811,-2.041437405287144
 2.083020706529262,4.238853170439082,4.724537157470348,176.63525037071216,2.0,0.0,-0.0013850842389684125,-1.9789140057557435,-0.15874876951384315,-2.0412366661280568
 2.0947494818126198,4.21543610247868,4.725914693940987,176.63338844206802,2.0,0.0,-0.0013492256211250393,-2.0028552119129097,-0.15464743096955763,-2.040939797249305
 2.106472549513521,4.192030473561368,4.727292300657258,176.63157549976498,2.0,0.0,-0.001313877435354245,-2.026781287329527,-0.1506042524917954,-2.0405467633650605
 2.118188608611316,4.1686388800442655,4.728669804146449,176.6298110114424,2.0,0.0,-0.0012790047965840952,-2.0506884538009262,-0.14661533106444585,-2.0400575159483885
 2.129896358084425,4.145263918284492,4.730047030935852,176.62809447587742,2.0,0.0,-0.0012445794609774856,-2.0745729361083827,-0.14252134980564415,-2.0372495401155333
 2.1416072585102635,4.121908184639165,4.731423807552756,176.62642542254125,1.995641120860221,-0.3722070021329638,-0.0012105628649178154,-2.0984309626152613,-0.13807490033094938,-2.0283591145853617
 2.15335458819957,4.0985742754654035,4.732799960524452,176.62480341116526,1.9838937911709142,-1.0,-0.0011769210786869051,-2.1222587658626058,-0.1334511205757375,-2.0155848422738556
 2.165159507944161,4.075264787120327,4.734175316378231,176.62322803139702,1.9720888714263234,-1.0,-0.0011436312508640418,-2.1460525831640624,-0.1289074529535798,-2.0026663098673976
 2.1770217307812567,4.051982315961054,4.735549701641383,176.62169890246474,1.9602266485892275,-1.0000000000000187,-0.001110651845946125,-2.1698086572000537,-0.12443997380595338,-1.9896054848737084
 2.188940967831687,4.028729458344703,4.736922942841199,176.6202156729184,1.948307411538797,-1.0000000000000187,-0.001077949999524889,-2.1935232366110995,-0.12004486322134812,-1.9764043415511947
 2.2009169281559418,4.005508810628393,4.738294866504968,176.61877802039933,1.9363314512145422,-1.0,-0.0010455051586374358,-2.2171925765902016,-0.11571839669197789,-1.963064861063753
 2.2129493186044136,3.982322969169243,4.739665299159981,176.61738565146825,1.9242990607660706,-0.9999999999999816,-0.001013274061619108,-2.240812939474196,-0.11145693849801135,-1.9495890316232956
 2.2250378436614846,3.95917453032437,4.741034067333528,176.61603830147445,1.9122105357089998,-0.9999999999999817,-0.0009812341682532174,-2.264380595333965,-0.1072569343113162,-1.9359788486230929
 2.2371822052831014,3.9360660904508964,4.742400997552901,176.61473573447773,1.9000661740873828,-1.0000000000000182,-0.0009493499136587881,-2.287891822563445,-0.10311490426120883,-1.9222363147550916
 2.2493821027274734,3.9130002459059368,4.743765916345388,176.61347774322076,1.8878662766430108,-1.0,-0.000917587265199712,-2.3113429084673047,-0.0990274383449768,-1.908363440123036
 2.261637232378466,3.8899795930466134,4.745128650238281,176.61226414912483,1.8756111469920183,-0.9999999999999819,-0.0008859191854914412,-2.334730149847227,-0.09499118628949586,-1.89436224233895
 2.2739472875612936,3.8670067282300424,4.746489025758871,176.61109480237974,1.8633010918091908,-1.0,-0.0008543084602030052,-2.3580498535866843,-0.09100285488153459,-1.8802347466159053
 2.2863119583500255,3.8440842478133446,4.747846869434447,176.60996958203827,1.8509364210204586,-1.000000000000018,-0.0008227277707237959,-2.3812983372341248,-0.08705919992866569,-1.8659829858480146
 2.2987309313664492,3.8212147481536363,4.749202007792301,176.60888839618354,1.838517448004035,-1.0,-0.0007911445168138619,-2.404471929584477,-0.08315701896560639,-1.8516090006844117
 2.3112038895697506,3.798400825608039,4.750554267359721,176.60785118216168,1.8260444898007335,-1.0,-0.000759519549148383,-2.4275669712588703,-0.07929314969258335,-1.8371148395939285
 2.323730512036486,3.77564507653367,4.751903474664,176.60685790681129,1.8135178673339982,-1.0,-0.0007278249322365439,-2.4505798152825005,-0.07546445641794289,-1.8225025589229609
 2.33631047373024,3.752950097287649,4.753249456232426,176.6059085668403,1.800937905640244,-1.0000000000000175,-0.000696019823438507,-2.47350682766052,-0.07166783226869622,-1.8077742229467197
 2.348943445260364,3.730318484227093,4.754592038592292,176.60500318915564,1.7883049341101203,-0.9999999999999825,-0.0006640720859313894,-2.496344387951898,-0.06790018615354024,-1.792931903913476
 2.361629092629112,3.7077528337091223,4.755931048270885,176.60414183133778,1.775619286741372,-1.0,-0.0006319495926234733,-2.5190888898411226,-0.06415844179632331,-1.7779776820823168
 2.3743670769664833,3.685255742090855,4.757266311795499,176.6033245821111,1.7628813024040006,-1.0000000000000175,-0.0005996041108885891,-2.5417367417076826,-0.06043952724194255,-1.7629136457560752
 2.3871570542519978,3.66282980572941,4.758597655693422,176.6025515619305,1.7500913251184862,-1.0,-0.0005670050521848585,-2.5642843671932263,-0.056740372569510325,-1.7477418913085865
 2.3999986750226014,3.640477620981907,4.759924906491945,176.6018229235836,1.7372497043478825,-1.0,-0.0005341135328710744,-2.586728205766309,-0.05305790045792699,-1.7324645232061708
 2.4128915840658394,3.618201784205463,4.76124789071836,176.60113885289897,1.7243567953046448,-0.9999999999999828,-0.0005008894026939157,-2.6090647132846425,-0.04938902015559555,-1.7170836540260703
 2.425835420097358,3.5960048917571985,4.762566434899956,176.60049956952034,1.711412959273126,-1.000000000000017,-0.00046728557740939526,-2.631290362554757,-0.045730623119019695,-1.701601404468409
 2.438829815421765,3.5738895399942305,4.763880365564021,176.59990532772505,1.6984185639487188,-1.000000000000017,-0.00043326302283391117,-2.6534016438889854,-0.042079573858095735,-1.6860199033661134
 2.451874395575764,3.5518583252736793,4.7651895092378505,176.59935641735103,1.68537398379472,-1.0,-0.0003987626374901979,-2.675395065659682,-0.03843270080291375,-1.6703412876897845
 2.4649687789524464,3.529913843952663,4.766493692448731,176.59885316483255,1.6722796004180374,-1.0,-0.0003637597975852612,-2.6972671548505938,-0.034786795373341985,-1.6545677025493102
 2.4781125764055134,3.5080586923883,4.767792741723953,176.5983959342401,1.6591358029649703,-1.0,-0.00032818073282110167,-2.7190144576052884,-0.03113859777847885,-1.638701301192126
 2.4913053908321214,3.48629546693771,4.76908648359081,176.5979851284981,1.6459429885383623,-1.0,-0.0002919799263713889,-2.740633539772557,-0.02748479146508981,-1.6227442449989078
 2.5045468167329528,3.4646267639580115,4.77037474457659,176.59762119066852,1.632701562637531,-1.0,-0.00025512106570998566,-2.7621209874487107,-0.023821995561785814,-1.606698703474675
 2.5178364397480095,3.443055179806322,4.771657351208584,176.59730460532802,1.6194119396224742,-1.0,-0.00021752332346696454,-2.7834734075166696,-0.020146754892108112,-1.5905668542395701
 2.5311738361665044,3.4215833108397624,4.772934130014082,176.5970359000715,1.6060745432039794,-1.0,-0.00017913680657940574,-2.804687428181781,-0.016455530566409367,-1.5743508830137753
 2.5445585724091275,3.40021375341545,4.774204907520374,176.59681564713514,1.592689806961356,-1.0000000000000167,-0.00013991021295545777,-2.8257596995042613,-0.01274469184540817,-1.558052983602376
 2.5579902044808063,3.3789491038905037,4.7754695102547515,176.59664446512338,1.5792581748896772,-1.0,-0.0000997624719428508,-2.8466868939281897,-0.009010501366144032,-1.5416753578763336
 2.5714682773919573,3.357791958622043,4.776727764744505,176.596523020929,1.565780101978526,-1.0000000000000164,-0.00005858138364155314,-2.8674657068069718,-0.005249109598898027,-1.5252202157501256
 2.5849923245460675,3.336744913967185,4.777979497516924,176.5964520317233,1.5522560548244158,-1.0,-0.00001639108153659692,-2.8880928569251787,-0.0014565400771740036,-1.5086897751576984
 2.598561867091267,3.3158105662830506,4.779224535099299,176.59643226714073,1.5386865122792166,-0.9999999999999837,0.000026873385726773254,-2.9085650870166884,0.0023713246906883947,-1.4920862620242512
 2.6121764132333922,3.2949915119267574,4.7804627040189205,176.59646455165017,1.5250719661370913,-1.0,0.00007152776453473327,-2.928879164279049,0.006238752613157606,-1.47541191023498
 2.6258354575078227,3.274290347255424,4.78169383080308,176.59654976704834,1.511412921862661,-0.9999999999999838,0.00011739934028224068,-2.9490318808839704,0.010150181857066343,-1.4586689616010933
