# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.29680427517778574,2.747585019202507,4.822153823772181,179.60991279442842,0.5936085503555713,2.0000000000000204,-0.05226102476587045,-0.05435853701069452,-1.789206284827291,-0.6769348772241766
 0.30217792727605597,2.7443663755545327,4.822176277755158,179.60029822232173,0.6043558545521117,2.0,-0.05110946082054839,-0.05799614953408252,-1.7810706016391087,-0.7070524027536863
 0.307482612286951,2.741132400887046,4.822199371996641,179.59085020379786,0.6149652245739018,2.0,-0.04999842032409198,-0.06174683981688732,-1.7725784134027256,-0.7374166886520432
 0.31272140851192987,2.7378833650498495,4.822223100404821,179.58156402669724,0.6254428170238595,2.0,-0.048926154722987746,-0.06561001558163405,-1.7637823561754016,-0.7680159335975115
 0.3178971490565721,2.734619537892746,4.822247456887891,179.57243514684444,0.635794298113144,2.0,-0.04789101265104526,-0.06958506678808597,-1.754729767609295,-0.7988388326914972
 0.3230124473799193,2.731341189265536,4.8222724353540425,179.56345918060626,0.6460248947598384,2.0,-0.0468914291622051,-0.0736713657295774,-1.745463325610891,-0.8298745376260377
 0.3280697195485099,2.728048589018023,4.822298029711466,179.55463189750836,0.6561394390970194,1.999999999999978,-0.045925918944557866,-0.07786826713213554,-1.7360215050194263,-0.8611126208367679
 0.3330712036982327,2.7247420070000095,4.822324233868356,179.54594921346745,0.666142407396465,2.0,-0.04499307372030043,-0.08217510825637689,-1.7264389971396663,-0.8925430431625299
 0.3380189771189264,2.7214217130612974,4.822351041732901,179.53740718448498,0.6760379542378525,2.0,-0.04409155763727283,-0.08659120900216156,-1.716747185794882,-0.9241561245993705
 0.34291497130582693,2.718087977051689,4.822378447213295,179.52900200024294,0.6858299426116535,2.0,-0.0432200983640279,-0.09111587201598859,-1.706974377220049,-0.9559425177931049
 0.34776098526472343,2.7147410688209863,4.822406444217729,179.5207299785834,0.6955219705294465,2.0,-0.042377493167357616,-0.09574838280111664,-1.6971462144058358,-0.9878931839641141
 0.35255869731113687,2.711381258218992,4.822435026654396,179.51258755974607,0.7051173946222734,2.0,-0.04156259141407948,-0.100488009830391,-1.6872858610071297,-1.0199993709985147
 0.35730967556578536,2.7080088150955075,4.822464188431486,179.50457130131105,0.7146193511315704,2.0,-0.04077430949755954,-0.10533400466176007,-1.6774143060952793,-1.0522525934753864
 0.3620153873173234,2.704624009300337,4.822493923457191,179.49667787309863,0.7240307746346464,1.9999999999999765,-0.040011606636579274,-0.1102856020564636,-1.6675505385824096,-1.0846446144237796
 0.3666772073975299,2.70122711068328,4.822524225639704,179.48890405251313,0.7333544147950594,2.0,-0.03927350000382508,-0.1153420200998722,-1.6577117726612907,-1.117167428640784
 0.371296425692649,2.697818389094141,4.822555088887216,179.48124671996482,0.7425928513852975,2.0,-0.03855905136663481,-0.12050246032496084,-1.6479135779870933,-1.1498132474017244
 0.3758742538967769,2.694398114382721,4.822586507107919,179.47370285470953,0.7517485077935534,2.0,-0.03786736460062005,-0.1257661078383964,-1.6381701003206814,-1.1825744844394779
 0.380411831598164,2.690966556398823,4.822618474210005,179.46626953059123,0.7608236631963275,2.0,-0.0371975923997986,-0.1311321314492183,-1.628494112604889,-1.2154437430593124
 0.38491023177677947,2.687523984992249,4.822650984101665,179.45894391238423,0.7698204635535585,2.0,-0.03654892028072507,-0.13659968380009335,-1.618897235325259,-1.2484138042889386
 0.38937046578084183,2.6840706700128014,4.822684030691092,179.45172325188614,0.7787409315616832,2.0,-0.035920580257103485,-0.14216790150112374,-1.6093899744857927,-1.2814776159654309
 0.39379348784103724,2.6806068813102817,4.822717607886476,179.44460488452555,0.7875869756820741,2.0000000000000253,-0.035311829991820504,-0.14783590526618545,-1.599981872969985,-1.3146282826732598
 0.39818019917351083,2.677132888734493,4.822751709596011,179.43758622591164,0.7963603983470213,2.0,-0.03472196897855719,-0.15360280005177854,-1.5906815597630763,-1.3478590564568336
 0.40253145171619353,2.6736489621352377,4.822786329727887,179.4306647687301,0.8050629034323867,2.0,-0.03415032691123312,-0.15946767519836424,-1.5814968769786182,-1.3811633282411415
 0.40684805153744513,2.670155371362317,4.822821462190295,179.42383807959362,0.8136961030748898,1.9999999999999742,-0.03359626602896499,-0.16542960457416922,-1.5724349393289405,-1.4145346198996032
 0.41113076195120146,2.6666523862655347,4.82285710089143,179.41710379610402,0.8222615239024024,1.999999999999974,-0.033059171498496305,-0.1714876467214321,-1.5635021616457792,-1.447966576908058
 0.4153803063687101,2.6631402766946914,4.822893239739481,179.41045962422123,0.8307606127374195,1.9999999999999738,-0.03253846345757902,-0.17764084500507082,-1.5547044205040415,-1.4814529615461405
 0.4195973709133415,2.6596193124995904,4.822929872642642,179.40390333533213,0.8391947418266823,2.0,-0.03203358006549746,-0.18388822776374622,-1.546046984596979,-1.5149876465893533
 0.423782606821916,2.6560897635300336,4.822966993509103,179.39743276397584,0.8475652136438314,2.0000000000000266,-0.03154399964687005,-0.19022880846329876,-1.5375346865522304,-1.54856460946122
