# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.5300446315178347,4.9242715628288405,-67.20241932311679,0,3.0,8.863009447635466,180.0,0.0,-0.12080086544293456
 0.058819238677330694,2.532055462670084,4.91948741907342,-67.20241932311679,0.17645771603199212,3.0000000000000004,8.863009447635466,179.99289458506308,107.79636732633843,-0.8674557402766755
 0.08339123906157324,2.534307596311301,4.914754322796668,-64.55364694375405,0.25017371718471976,3.0000000000000004,8.512299270413731,179.9715794622797,135.1486176926058,-1.8666291824813206
 0.10242097729680588,2.5367991309126077,4.910072015624337,-61.98180412621023,0.3072629318904177,3.000000000000001,8.132268524472849,179.93605799755483,153.47618288657662,-3.0668012942601552
 0.1186340255658126,2.539528164945127,4.90544023918217,-59.49348736492727,0.35590207669743784,3.0,7.732406699950972,179.88633580013953,166.05087822061435,-4.422387442513694
 0.1330866440270303,2.5424927968799818,4.90085873509592,-57.0936173768546,0.39925993208109095,3.0,7.321448727306867,179.8224207217452,174.40583540184477,-5.90131494594221
 0.14632062105706428,2.5456911251882945,4.896327244991332,-54.7855345572427,0.4389618631711929,3.0,6.907105747576165,179.7443228553036,179.49348787266038,-7.479048871865909
 0.15865752692720103,2.5491212483411876,4.8918455104941545,-52.57114029305515,0.47597258078160315,3.0,6.495919277716931,179.65205453337325,181.99833346747303,-9.13601873309852
 0.17030638736527925,2.552781264809783,4.887413273230137,-50.45106710652974,0.5109191620958378,2.999999999999995,6.093220445970728,179.5456303261917,182.45242820657387,-10.856289484816944
 0.18141177350898,2.5566692730652036,4.8830302748250265,-48.4248624384399,0.5442353205269399,2.9999999999999925,5.703170040594174,179.42506703937502,181.2862506574436,-12.626765978745347
 0.1920782678700771,2.560783371578573,4.878696256904572,-46.49117366805784,0.5762348036102312,2.9999999999999973,5.328854165865419,179.29038371126384,178.8544781188251,-14.436655713821924
 0.2023841243160746,2.5651216588210124,4.87441096109452,-44.64792509184143,0.6071523729482238,3.0000000000000053,4.972412740874722,179.1416016099169,175.45102584358304,-16.277070786531326
 0.21238944912542893,2.569682233263645,4.870174129020619,-42.89248059014196,0.6371683473762867,2.9999999999999973,4.635182318859362,178.9787442297528,171.31916523653544,-18.14071341185659
 0.22214137772364215,2.5744631933775937,4.865985502308617,-41.221788323249775,0.6664241331709263,2.9999999999999942,4.3178395057493635,178.80183728783973,166.65921338334175,-20.02161740168933
 0.23167749881588484,2.5794626376339798,4.861844822584264,-39.63250588328831,0.6950324964476544,3.000000000000003,4.020535767081741,178.61090871983467,161.63488092867325,-21.91493098092892
 0.24102820333972252,2.584678664503927,4.857751831473307,-38.1211058709786,0.7230846100191675,3.0,3.7430181990857205,178.4059886755717,156.37874885084366,-23.816732514832687
 0.2502183456539137,2.5901093724585578,4.853706270601493,-36.68396291412419,0.750655036961741,2.999999999999994,3.48473373681515,178.18710951430137,150.99707522256,-25.723873723957713
 0.25926844896335355,2.595752859968994,4.849707881594571,-35.31742378393677,0.7778053468900605,3.000000000000006,3.2449163192150685,177.95430579958057,145.57402133175557,-27.633846450216755
 0.26819559944927523,2.6016072255063585,4.84575640607829,-34.017862588667406,0.8045867983478256,3.000000000000006,3.022657846330802,177.70761429381463,140.175345663443,-29.544669813664115
 0.27701412214747545,2.607670567541774,4.841851585678397,-32.78172312120627,0.8310423664424262,2.999999999999994,2.8169645205847704,177.447073952452,134.85160385359768,-31.454795051486997
