# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2290196772055846,4.05951492634544,4.7397010219118325,-4.888012226540303,3.6870590316167515,3.0000000000000373,0.008453943695295443,-86.60788355970581,1.7886240787260574,191.3748325213312
 1.2349236520438602,4.08125649948502,4.737845730204387,-4.87745223498437,3.7047709561315787,3.0000000000000377,0.008802290366556545,-85.47801136382066,1.8712644954833502,191.83442106552388
 1.2408097600488115,4.103036353927678,4.735991389156682,-4.866437770058124,3.7224292801464323,2.9999999999999623,0.00914849309923907,-84.34885324236168,1.9541266916951654,192.26335992339162
 1.2466780947139566,4.124853910078159,4.7341382364336555,-4.854970300653164,3.7400342841418674,2.9999999999999623,0.00949265825680334,-83.22058750248597,2.03722393106697,192.66145504326923
 1.2525287470502,4.146708588341214,4.732286509700241,-4.843051211701416,3.7575862411505976,3.0,0.009834890053674973,-82.09339231043302,2.12056954217714,193.02851605192333
 1.2583618056576629,4.16859980912159,4.730436446621374,-4.830681805280697,3.7750854169729857,2.999999999999924,0.010175291028171598,-80.96744566339056,2.204176922158344,193.36435626795097
 1.2641773567949455,4.190526992824034,4.72858828486199,-4.817863301674266,3.792532070384833,2.9999999999999236,0.0105139614312465,-79.84292536138656,2.288059533432295,193.66879271503439
 1.269975484445931,4.212489559853296,4.726742262087026,-4.804596840426371,3.80992645333779,3.000000000000038,0.010851000184069676,-78.72000897921254,2.3722309159823993,193.941646135285
 1.2757562703842333,4.234486930614123,4.724898615961415,-4.790883481304855,3.8272688111526967,2.999999999999962,0.011186504725200826,-77.59887383838247,2.4567046865190814,194.18274100253848
 1.281519794235388,4.256518525511264,4.7230575841500935,-4.7767242052488585,3.8445593827061604,2.9999999999999614,0.011520570672701284,-76.47969697913176,2.5414945418461583,194.39190553559374
 1.2872661335368814,4.278583764949466,4.721219404317997,-4.762119915278517,3.861798400610641,3.0000000000000773,0.011853291558503806,-75.36265513246039,2.6257791158426995,194.50710733315236
 1.2929971860188147,4.300682069333478,4.719384314130061,-4.747071437359658,3.8765248622651236,2.569591135468824,0.012184761121115965,-74.24792469222504,2.6983753312971412,193.73001123696875
 1.2987383873837384,4.322812859068047,4.717552551251221,-4.731579521224538,3.8593012581703525,-3.0000000000000386,0.012515069929934378,-73.13568168728469,2.759185708374566,192.13044030854132
 1.3045135260437006,4.344975554557921,4.7157243533464115,-4.715644841170089,3.841975842190466,-2.9999999999999614,0.012844307909905003,-72.02610175370326,2.8190340745511024,190.50937673259236
 1.31032290753279,4.367169576207851,4.713899958080569,-4.6992679968002795,3.824547697723198,-3.0,0.013172564340421933,-70.91936010701498,2.8779364764557114,188.86725808739317
